regional ag commodity sources
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional oilcrop,domestic oilcrop,OilCrop,0.266706,0.236983,0.175592,0.186129,0.185367,0.184618,0.185171,0.199921,0.212687,0.221329,0.226694,0.222241,0.217263,0.21075,0.204433,0.19836,0.191691,0.18386,0.175121,0.165683,0.155632,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional oilcrop,imported oilcrop,traded oilcrop,7.79698,8.65353,8.15234,8.76505,8.82013,8.82743,8.97517,9.09435,9.0838,8.88915,8.62446,8.3491,8.06935,7.75228,7.44889,7.16388,6.85952,6.51886,6.15179,5.76652,5.36572,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional othergrain,domestic othergrain,OtherGrain,0.362552,0.2195,0.207579,0.216437,0.226641,0.2359,0.24175,0.247773,0.253272,0.257993,0.261134,0.253458,0.245337,0.236197,0.226236,0.215747,0.20564,0.195076,0.18441,0.173862,0.163404,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional othergrain,imported othergrain,traded othergrain,6.52218,3.96065,3.68511,3.69696,3.6957,3.65954,3.55634,3.34757,3.17182,3.01337,2.85966,2.66032,2.47494,2.28649,2.10427,1.93199,1.77371,1.62562,1.48988,1.36621,1.25309,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional palmfruit,imported palmfruit,traded palmfruit,0.598814,0.649186,0.83514,0.829974,0.822197,0.810261,0.794779,0.779453,0.763604,0.747589,0.731592,0.708791,0.686412,0.663046,0.638736,0.61432,0.590529,0.566056,0.54169,0.517744,0.494184,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional rice,domestic rice,Rice,12.7396,10.7164,10.603,10.6178,10.5756,10.4783,10.3301,10.1464,9.97306,9.74854,9.48937,9.23653,8.97641,8.69488,8.39731,8.09511,7.79692,7.49005,7.18497,6.88588,6.5926,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional rice,imported rice,traded rice,0.0286478,0.953843,1.03896,0.987299,0.920441,0.849576,0.781608,0.703145,0.597979,0.536462,0.507825,0.474096,0.447114,0.423691,0.402398,0.384125,0.367802,0.352719,0.338971,0.325959,0.313681,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional root_tuber,domestic root_tuber,RootTuber,5.53424,4.24614,3.80894,3.79757,3.76841,3.72164,3.65699,3.61248,3.56453,3.50884,3.44486,3.35276,3.25517,3.14686,3.03206,2.91492,2.79959,2.68064,2.56302,2.44865,2.33759,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional root_tuber,imported root_tuber,traded root_tuber,1.59804,1.39374,1.47421,1.47072,1.45037,1.42036,1.38749,1.31415,1.23694,1.16288,1.09567,1.05846,1.02626,0.996372,0.966557,0.938337,0.910967,0.883781,0.856674,0.829447,0.801998,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional sugarcrop,domestic sugarcrop,SugarCrop,5.96056,5.5676,4.98033,4.89649,4.79551,4.68012,4.52114,4.2907,4.08538,3.93039,3.79223,3.72692,3.66847,3.5861,3.49486,3.39733,3.29851,3.19251,3.08546,2.98017,2.879,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional sugarcrop,imported sugarcrop,traded sugarcrop,2.26592,1.58262,1.52787,1.59623,1.64093,1.66622,1.71025,1.8125,1.87996,1.8862,1.87035,1.77032,1.661,1.5659,1.47107,1.38138,1.29692,1.21531,1.13666,1.06042,0.984188,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional wheat,domestic wheat,Wheat,0.89494,0.86764,0.405526,0.392676,0.380192,0.366767,0.35131,0.341351,0.33099,0.320377,0.309862,0.30095,0.292057,0.282602,0.272755,0.262834,0.253186,0.243219,0.233277,0.223473,0.213722,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Japan,regional wheat,imported wheat,traded wheat,5.37854,5.28124,6.02208,6.04805,6.03886,5.99662,5.91738,5.76703,5.61399,5.45828,5.3019,5.1262,4.95376,4.7731,4.58457,4.39568,4.21077,4.02439,3.84217,3.66545,3.49395,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,2.00049,2.1039,2.32739,2.69104,3.1875,3.73503,4.1762,4.615,5.0616,5.44687,5.74028,6.04332,6.34411,6.63224,6.89848,7.16957,7.43532,7.71231,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional corn,domestic corn,Corn,13.6529,22.0141,21.7274,24.2231,26.2215,28.2695,30.2494,31.073,31.7731,32.2614,32.5192,32.7798,32.9745,33.0893,33.1655,33.2116,33.1833,33.1072,33.0012,32.8447,32.6728,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional corn,imported corn,traded corn,2.75071,6.40924,8.58376,9.13055,9.85361,10.5528,11.238,12.052,12.6683,13.1449,13.62,13.6607,13.5928,13.5761,13.5565,13.5293,13.4804,13.3966,13.2844,13.1772,13.0628,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.0,1.65643,1.6867,1.82484,2.04426,2.31283,2.55462,2.5963,2.55383,2.62409,2.71942,2.79351,2.87557,2.97679,3.09525,3.22577,3.37682,3.53636,3.72147,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional fibercrop,domestic fibercrop,FiberCrop,0.544109,0.397565,0.473255,0.494454,0.535516,0.572583,0.603198,0.634834,0.66499,0.690611,0.705841,0.701591,0.693789,0.684412,0.674349,0.663492,0.651183,0.638268,0.625075,0.610616,0.596262,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional fibercrop,imported fibercrop,traded fibercrop,0.135696,0.81246,0.590148,0.622177,0.643471,0.665984,0.689134,0.706567,0.717562,0.726754,0.743052,0.752841,0.758816,0.762761,0.766273,0.768921,0.770969,0.770911,0.76863,0.766666,0.764019,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional misccrop,domestic misccrop,MiscCrop,15.3692,23.214,21.0003,22.376,23.756,25.0578,26.2461,27.0508,27.7074,28.2159,28.5788,28.7673,28.8094,28.7935,28.7426,28.6529,28.5076,28.3076,28.06,27.7892,27.507,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional misccrop,imported misccrop,traded misccrop,0.0,0.0,1.51131,1.59804,1.68263,1.76172,1.83213,1.88441,1.92743,1.95958,1.98518,2.00019,2.00589,2.00879,2.01034,2.0094,2.00374,1.99431,1.98154,1.97124,1.96107,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional oilcrop,domestic oilcrop,OilCrop,0.926616,0.39482,0.357363,0.445517,0.491739,0.542776,0.594642,0.646193,0.699374,0.749303,0.796883,0.818031,0.837286,0.853505,0.867527,0.879802,0.888014,0.894718,0.900063,0.899203,0.896334,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional oilcrop,imported oilcrop,traded oilcrop,2.49668,6.95388,7.32194,9.37288,10.3616,11.4491,12.6956,14.0852,15.4812,16.7534,18.0143,18.8227,19.4867,20.0926,20.6372,21.1058,21.4819,21.7855,22.027,22.2471,22.4483,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional othergrain,domestic othergrain,OtherGrain,5.90588,7.1297,7.41535,7.68918,8.30242,8.91122,9.45674,9.95455,10.4291,10.8859,11.2948,11.2587,11.1941,11.1108,11.0253,10.9425,10.8546,10.7602,10.6593,10.5332,10.3952,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional othergrain,imported othergrain,traded othergrain,3.24208,7.93283,3.07173,3.30986,3.8624,4.4409,5.03343,5.51895,6.01828,6.51404,6.96015,6.8975,6.76795,6.59173,6.43471,6.2849,6.13723,5.9838,5.82613,5.6897,5.57065,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional palmfruit,domestic palmfruit,PalmFruit,1.10381,1.40588,1.54309,1.64868,1.74218,1.82887,1.90281,1.93777,1.96018,1.97067,1.96945,1.97661,1.97508,1.96704,1.95473,1.93882,1.91728,1.89445,1.87117,1.84637,1.8223,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional palmfruit,imported palmfruit,traded palmfruit,0.125765,0.370074,0.466453,0.477739,0.505724,0.532033,0.559756,0.60899,0.658652,0.708288,0.757167,0.766229,0.770659,0.776281,0.783479,0.790973,0.799304,0.8037,0.803896,0.80355,0.801244,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional rice,domestic rice,Rice,0.423864,0.294979,0.205889,0.220604,0.234571,0.248186,0.260988,0.278214,0.302972,0.319632,0.327647,0.330404,0.331324,0.330677,0.328871,0.326017,0.321944,0.317194,0.31197,0.305627,0.298909,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional rice,imported rice,traded rice,0.200941,0.778669,0.855741,0.909895,0.964803,1.01609,1.06241,1.08551,1.09366,1.10241,1.11263,1.11946,1.12079,1.12083,1.12032,1.11892,1.11589,1.11079,1.10376,1.09688,1.08984,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional root_tuber,domestic root_tuber,RootTuber,1.26227,1.86794,1.8064,1.92063,2.03498,2.143,2.23957,2.31884,2.3892,2.44719,2.4916,2.50689,2.50786,2.50182,2.49178,2.47732,2.45723,2.43205,2.40332,2.37137,2.33902,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional root_tuber,imported root_tuber,traded root_tuber,0.0830355,0.447253,0.519647,0.555099,0.589933,0.622154,0.653059,0.661919,0.663474,0.660987,0.656348,0.662084,0.666087,0.670771,0.675708,0.680791,0.685292,0.688849,0.690689,0.69362,0.6958,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional sugarcrop,domestic sugarcrop,SugarCrop,41.3394,49.6223,47.6474,50.3945,53.0771,55.5348,57.6351,59.1042,60.2696,61.2436,61.9664,62.4374,62.641,62.6488,62.5698,62.401,62.1151,61.7008,61.183,60.6114,60.0295,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.288817,0.0,1.76544,1.92341,2.0934,2.25821,2.49029,2.95774,3.39869,3.69072,3.89373,3.88391,3.78662,3.7303,3.67228,3.60794,3.53681,3.45567,3.35939,3.26707,3.15886,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional wheat,domestic wheat,Wheat,3.93041,2.98914,2.29827,2.37635,2.4312,2.47449,2.49539,2.53647,2.56765,2.58906,2.60093,2.59481,2.5839,2.57165,2.55768,2.5428,2.5208,2.49796,2.47413,2.42332,2.36277,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Mexico,regional wheat,imported wheat,traded wheat,0.66959,2.87654,3.83584,4.14398,4.47834,4.80018,5.1106,5.3071,5.47136,5.60239,5.70108,5.76098,5.78304,5.78941,5.78775,5.77587,5.75479,5.71879,5.67008,5.64288,5.62262,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,0.508854,0.548868,0.632417,0.760295,0.947553,1.17937,1.40708,1.66679,1.95154,2.22203,2.49395,2.83226,3.22868,3.68252,4.14099,4.5972,5.05507,5.56356,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional corn,domestic corn,Corn,0.755062,2.93955,2.62644,3.94361,4.24477,4.6611,5.11805,5.7764,6.4941,7.13898,7.71001,7.97463,8.14064,8.02003,8.00783,8.06568,8.05854,7.97015,7.90483,7.81823,7.7019,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional corn,imported corn,traded corn,2.79819,6.60972,9.13282,19.1815,21.1073,24.0494,27.5079,31.1967,34.9981,37.7942,40.2846,43.1816,45.8543,48.4135,50.6803,52.716,54.8339,56.7822,58.5758,60.2726,62.1351,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.0,10.5842,10.8129,12.0848,13.9436,16.5379,19.49,21.4031,22.9047,25.1463,27.1899,28.8187,30.4322,32.0353,33.8409,35.5195,37.1744,38.822,40.7514,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional fibercrop,domestic fibercrop,FiberCrop,1.04673,1.30546,0.836264,0.926645,1.04788,1.16867,1.28553,1.37648,1.46306,1.54073,1.6001,1.63523,1.65496,1.63852,1.63119,1.62561,1.60533,1.56926,1.5394,1.50641,1.46759,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional fibercrop,imported fibercrop,traded fibercrop,0.0613264,0.185588,0.333441,0.367302,0.382039,0.397092,0.411892,0.441674,0.46955,0.498395,0.537269,0.570105,0.604471,0.653299,0.688127,0.713206,0.740787,0.773107,0.7951,0.814994,0.834074,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional misccrop,domestic misccrop,MiscCrop,34.2292,54.9073,54.5725,60.8378,66.8822,72.7935,78.4894,83.8508,88.9752,93.7082,97.9199,101.32,104.07,106.167,107.799,108.897,109.389,109.341,109.052,108.505,107.65,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional misccrop,imported misccrop,traded misccrop,1.17509,2.5538,5.70854,6.41404,7.05543,7.67511,8.26418,8.71809,9.14415,9.52425,9.87104,10.261,10.6385,11.0281,11.3056,11.5247,11.7833,12.1074,12.3229,12.5137,12.7135,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional oilcrop,domestic oilcrop,OilCrop,0.877492,1.95331,1.52901,1.83309,2.16476,2.53488,2.92609,3.29065,3.67523,4.0663,4.45826,4.64738,4.74591,4.71699,4.78119,4.87044,4.9053,4.87577,4.85049,4.80234,4.72064,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional oilcrop,imported oilcrop,traded oilcrop,2.12591,5.54829,7.65039,8.53702,9.68028,10.8667,12.1002,13.5051,14.9533,16.4179,17.9279,19.1854,20.4728,21.9081,23.0817,24.0865,25.0093,25.9073,26.6616,27.3462,27.9933,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional othergrain,domestic othergrain,OtherGrain,6.79415,5.62826,4.78037,5.38933,6.31085,7.3161,8.34634,9.29776,10.2651,11.2493,12.1918,12.4073,12.5386,12.0289,11.867,11.8601,11.8386,11.7846,11.607,11.3871,11.111,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional othergrain,imported othergrain,traded othergrain,4.47417,8.18688,9.84846,10.8291,12.8724,15.0923,17.3395,19.4349,21.7035,24.0799,26.3753,27.2024,27.8401,28.7736,29.1465,29.1741,29.0018,28.7248,28.5084,28.2841,28.0358,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional palmfruit,imported palmfruit,traded palmfruit,0.698617,1.53342,2.17337,2.41722,2.65933,2.89542,3.1231,3.34578,3.56343,3.77072,3.9631,4.10155,4.21742,4.31151,4.38558,4.43917,4.47341,4.49033,4.49333,4.4851,4.46438,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional rice,domestic rice,Rice,2.18819,2.97837,2.33911,2.63762,2.95959,3.297,3.64166,4.08238,4.6493,5.12102,5.46019,5.55902,5.58649,5.51382,5.43725,5.35208,5.18013,4.94565,4.77213,4.6081,4.42553,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional rice,imported rice,traded rice,2.8677,6.38473,8.10407,8.94654,9.79393,10.601,11.348,11.9075,12.2422,12.6449,13.1303,13.669,14.1739,14.6754,15.087,15.4128,15.7366,16.0481,16.2381,16.3698,16.4677,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional root_tuber,domestic root_tuber,RootTuber,3.58612,7.59325,7.25063,8.07683,8.87391,9.65286,10.4007,11.1319,11.8374,12.4917,13.077,13.5311,13.8907,14.1564,14.3613,14.4972,14.5543,14.5408,14.5014,14.4292,14.3204,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional root_tuber,imported root_tuber,traded root_tuber,0.594666,0.151498,0.497731,0.564456,0.626729,0.68677,0.746123,0.766271,0.778645,0.786562,0.791799,0.826508,0.868794,0.920479,0.959318,0.991027,1.02856,1.07458,1.10231,1.12646,1.14862,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional sugarcrop,domestic sugarcrop,SugarCrop,6.77111,12.2764,8.55097,9.02421,9.44366,9.81653,10.0261,9.99726,9.98504,10.1108,10.2614,10.5579,10.8442,10.9432,11.0415,11.1042,10.9623,10.5632,10.4025,10.277,10.135,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional sugarcrop,imported sugarcrop,traded sugarcrop,2.76071,5.31583,6.35794,7.59226,8.83268,10.0778,11.4378,13.004,14.5099,15.7636,16.8511,17.5058,17.9866,18.5008,18.8634,19.1109,19.4237,19.8745,19.9906,19.995,19.9342,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional wheat,domestic wheat,Wheat,15.331,24.4628,16.6257,17.4617,18.2919,19.0548,19.7153,21.5205,23.2887,25.0257,26.6407,27.2187,27.5673,27.4592,27.4034,27.3446,26.9983,26.3522,25.8032,25.1961,24.4388,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Middle East,regional wheat,imported wheat,traded wheat,7.75748,9.80508,16.4919,19.4337,22.4992,25.6108,28.7226,30.3706,31.9413,33.332,34.5505,36.0582,37.433,38.887,39.9734,40.7456,41.4684,42.2362,42.729,43.1296,43.514,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional biomassOil,regional biomassOil,regional oilcrop,0.0,0.0,0.0,1.13517,1.3243,1.79762,2.51258,3.35099,4.56953,6.2526,7.90053,9.1198,10.0603,10.9774,11.8435,12.6374,13.4155,14.1387,14.7187,15.0957,15.3292,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional corn,domestic corn,Corn,1.19092,2.89942,3.5985,4.59331,5.12175,5.61735,6.06376,6.67122,7.22367,7.35333,7.61702,7.61746,7.639,7.67155,7.69,7.69489,7.64638,7.64015,7.64606,7.65127,7.64148,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional corn,imported corn,traded corn,0.0056736,0.0055698,0.0447958,0.0742162,0.105983,0.146125,0.196289,0.216297,0.251598,0.314528,0.344464,0.36659,0.384717,0.404409,0.420935,0.436101,0.45167,0.457247,0.458937,0.45898,0.458999,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional corn for ethanol,regional corn for ethanol,regional corn,0.0,0.0,0.0,0.775927,0.820626,0.906967,0.984871,1.08102,1.13303,0.996023,0.852889,0.746049,0.672927,0.629883,0.59117,0.560436,0.528256,0.515309,0.514602,0.521665,0.539737,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional fibercrop,domestic fibercrop,FiberCrop,4.57648,6.13585,5.91823,6.39873,7.10854,7.63193,8.02392,9.29419,8.67448,6.56545,6.46708,6.27686,6.14049,6.0355,5.9305,5.80104,5.57582,5.50927,5.47657,5.44529,5.38148,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional fibercrop,imported fibercrop,traded fibercrop,0.0,0.397393,0.62708,0.748237,0.941485,1.15076,1.38696,1.5167,1.89938,2.64048,3.03121,3.25362,3.44197,3.59688,3.73128,3.85696,3.99906,4.05283,4.07429,4.08407,4.0905,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional misccrop,domestic misccrop,MiscCrop,8.3745,12.3589,12.1494,13.6832,15.3674,16.9861,18.5709,19.9897,21.1368,21.8588,22.9164,23.5741,24.1048,24.5257,24.8421,25.0694,25.1515,25.2283,25.2405,25.1972,25.0769,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional misccrop,imported misccrop,traded misccrop,0.133144,0.460377,1.3106,1.4908,1.69986,1.90757,2.11757,2.30195,2.65241,3.23608,3.57306,3.76697,3.91689,4.02919,4.1151,4.1853,4.26847,4.28786,4.27071,4.23371,4.19256,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional oilcrop,domestic oilcrop,OilCrop,0.391989,0.652989,0.639138,0.852504,0.964489,1.09108,1.21893,1.4263,1.71274,1.96928,2.2074,2.26804,2.32231,2.3745,2.41906,2.4522,2.45908,2.4821,2.50665,2.52531,2.53089,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional oilcrop,imported oilcrop,traded oilcrop,0.350347,1.13514,1.84922,3.09697,4.1468,5.5525,7.40147,9.28811,12.1644,16.0841,19.6096,21.7628,23.5925,25.4463,27.1138,28.5806,29.8785,30.9089,31.7279,32.3282,32.7247,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional othergrain,domestic othergrain,OtherGrain,0.56046,0.52532,0.502903,0.575486,0.687536,0.796237,0.904437,0.978962,1.01385,0.974518,1.02203,1.01695,1.01393,1.01105,1.0074,1.00112,0.984934,0.978211,0.975377,0.973857,0.968022,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional othergrain,imported othergrain,traded othergrain,0.0013024,0.0028436,0.092166,0.115093,0.162073,0.216854,0.2842,0.34988,0.481761,0.71624,0.878871,0.936529,0.979254,1.00661,1.02759,1.04481,1.06297,1.05685,1.04496,1.03353,1.02585,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional palmfruit,domestic palmfruit,PalmFruit,7.122E-4,0.009139,0.0099636,0.0101062,0.00985154,0.00955095,0.00916985,0.00862934,0.00864454,0.00863203,0.00816952,0.00811743,0.00805628,0.00796127,0.0078493,0.00772115,0.00754715,0.00741636,0.00731199,0.00722197,0.00713755,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional palmfruit,imported palmfruit,traded palmfruit,0.743648,1.67994,2.07811,2.32214,2.59781,2.8659,3.12964,3.37766,3.63783,3.91008,4.18331,4.31871,4.43042,4.52488,4.60306,4.66881,4.71824,4.75196,4.76906,4.77416,4.7654,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional rice,domestic rice,Rice,3.34078,4.32047,4.57002,5.11877,5.69979,6.25399,6.78521,7.25444,7.67059,8.0035,8.37262,8.62514,8.82677,8.98764,9.1101,9.20193,9.24949,9.28681,9.29435,9.27769,9.23337,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional rice,imported rice,traded rice,0.0,0.0,0.0160866,0.0173238,0.0190577,0.0207536,0.0225295,0.0246585,0.0369585,0.0853949,0.110904,0.125984,0.139065,0.150588,0.16167,0.174182,0.193586,0.202297,0.206975,0.210478,0.216935,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional root_tuber,domestic root_tuber,RootTuber,1.04973,2.45732,3.31185,3.7178,4.14782,4.55732,4.95075,5.29814,5.60984,5.88065,6.1703,6.36102,6.51362,6.63576,6.72989,6.80279,6.84775,6.87922,6.88707,6.87696,6.84899,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional root_tuber,imported root_tuber,traded root_tuber,5.357E-4,0.0,0.0400308,0.0456048,0.0517812,0.0577876,0.0639852,0.0683096,0.0750614,0.0862586,0.0921145,0.0978639,0.103007,0.107717,0.111934,0.11595,0.120142,0.122885,0.124549,0.125525,0.126105,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional sugarcrop,domestic sugarcrop,SugarCrop,35.7958,50.381,54.9361,60.4058,66.2288,71.8255,77.0017,81.482,83.8576,81.3386,81.3424,82.484,83.624,84.5055,85.1964,85.6278,85.3375,85.8954,86.4997,87.03,87.3273,Mt,
"Reference,date=2020-19-1T07:20:28-08:00",Pakistan,regional sugarcrop,imported sugarcrop,traded sugarcrop,0.0,0.0,0.159772,0.20259,0.271924,0.360287,0.488079,0.783107,2.5421,9.00198,12.8757,14.8143,16.1329,17.2057,18.0179,18.7507,19.808,19.7295,19.203,18.4587,17.6745,Mt,
